Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
228.382928104,-0.0551289655268192,-0.34329617023468,-0.0642916709184647
228.402485969,0.522732555866242,-0.417819529771805,-0.144923508167267
228.422043052,1.00530183315277,-0.174702316522598,-0.225555345416069
228.441600969,1.07738184928894,0.227235183119774,-0.153475373983383
228.461159771,0.67544436454773,0.482569336891174,0.0749815031886101
228.480717583,0.0487150698900223,0.331079214811325,0.304660081863403
228.500274719,-0.354444116353989,-0.145381644368172,0.393843770027161
228.519832635,-0.382543087005615,-0.463022232055664,0.340089201927185
228.539391385,-0.210284173488617,-0.43003648519516,0.296108216047287
228.55894925,-0.0600157417356968,-0.226013481616974,0.342532604932785
228.578506385,-0.0587940476834774,-0.129499614238739,0.437824785709381
228.598064302,-0.163859784603119,-0.210131451487541,0.467145442962647
228.617623052,-0.294581085443497,-0.333522617816925,0.391400367021561
228.637180917,-0.366661071777344,-0.377503603696823,0.255792289972305
228.656738,-0.344670563936234,-0.273659586906433,0.11774080991745
228.676295917,-0.309241414070129,-0.0757450610399246,0.0297788046300411
228.695854667,-0.306798040866852,0.0513111688196659,0.0322221927344799
228.715412531,-0.322680056095123,0.0708582848310471,0.0737598091363907
228.734969667,-0.327566832304001,-0.0122169451788068,0.0749815031886101
228.754527531,-0.234718054533005,-0.0977355614304543,-0.0154238929972053
228.774086281,-0.0477987974882126,-0.100178949534893,-0.136371657252312
228.793644146,0.123238436877728,-0.0415376126766205,-0.195012986660004
228.813201281,0.208757057785988,0.0317640565335751,-0.159583851695061
228.832759146,0.081700824201107,0.105065725743771,-0.0459662564098835
228.852317948,-0.204175695776939,-0.00488677807152271,0.081089973449707
228.87187576,-0.359330892562866,-0.38361206650734,0.0529909990727901
228.891432896,-0.199288919568062,-0.626729309558868,-0.144923508167267
228.910990812,0.0169510114938021,-0.373838514089584,-0.24510246515274
228.930549562,0.0132859274744987,0.0842969194054604,-0.109494373202324
228.950107375,-0.13820418715477,0.43003648519516,0.219141453504562
228.96966451,-0.171189948916435,0.394607335329056,0.399952232837677
228.989222375,0.146450623869896,0.0794101431965828,0.26556584239006
229.008781125,0.593590795993805,0.076966755092144,-0.0313059203326702
229.02833899,0.823269367218018,0.554649293422699,-0.130263179540634
229.047896125,0.812274158000946,0.990794241428375,0.00290152453817427
229.06745399,0.640015244483948,0.948034942150116,0.125070974230766
229.08701274,0.388346135616303,0.53143709897995,0.0554343871772289
229.106570604,0.175771296024323,0.0476460866630077,-0.165692314505577
229.126127687,-0.023364907130599,-0.306645333766937,-0.421026468276978
229.145685604,-0.189515367150307,-0.353069722652435,-0.555412888526917
229.165244354,-0.234718054533005,-0.217461630702019,-0.495549827814102
229.184802167,-0.248156696557999,-0.298093467950821,-0.39414918422699
229.204359302,-0.361774295568466,-0.535102188587189,-0.326956003904343
229.223917167,-0.430189192295074,-0.653606593608856,-0.248767539858818
229.243475917,-0.35077902674675,-0.579083204269409,-0.111937761306763
229.263033781,-0.178520113229752,-0.388498842716217,0.0285571087151766
229.282590865,-0.0526855774223805,-0.223570093512535,0.114075727760792
229.302148781,-0.0368035472929478,-0.133164703845978,0.133622840046883
229.321707531,-0.124765552580357,-0.0879620015621185,0.0945286154747009
229.341265344,-0.17974179983139,-0.0476460866630077,0.0310004986822605
229.360822479,-0.149199441075325,0.0427593067288399,-0.000763559073675424
229.380380344,-0.107661828398705,0.167372152209282,0.0187835525721312
229.399939094,-0.113770298659801,0.229678571224213,0.0358872748911381
229.419496958,-0.133317410945892,0.197914510965347,0.0652079433202744
229.439054042,-0.0905581042170525,0.183254182338715,0.0884201377630234
229.458611958,-0.0661242157220841,0.316418886184692,0.0725381150841713
229.478170708,-0.298246175050736,0.58030492067337,0.0481042228639126
229.497728521,-0.80280601978302,0.660936713218689,0.0261137206107378
229.517285656,-1.16320586204529,0.395829021930695,0.0187835525721312
229.536843521,-0.937192380428314,-0.0427593067288399,0.00778830237686634
229.556402271,-0.0807845517992973,-0.21257483959198,-0.0435228683054447
229.575960083,0.729198932647705,0.00610847258940339,-0.0264191441237927
229.595517219,1.04317438602448,0.174702316522598,0.0529909990727901
229.615075083,0.999193429946899,0.0671931952238083,0.13850961625576
229.634633833,0.771958231925964,-0.109952509403229,0.221584841609001
229.654191698,0.48241662979126,-0.218683317303658,0.285112947225571
229.673748781,0.196540102362633,-0.279768049716949,0.368188172578812
229.693306698,0.0548235401511192,-0.307867020368576,0.429272919893265
229.712865448,0.0755923464894295,-0.273659586906433,0.432938009500504
229.73242326,0.124460130929947,-0.161263674497604,0.387735307216644
229.751980344,0.120795048773289,-0.0146603342145681,0.33031564950943
229.77153826,0.0560452342033386,0.0464243926107883,0.282669574022293
229.79109701,-0.0453554093837738,0.00366508355364203,0.26800924539566
229.810654823,-0.129652336239815,-0.0733016729354858,0.279004484415054
229.830211958,-0.129652336239815,-0.083075225353241,0.243575349450111
229.849769823,-0.0771194696426392,-0.00733016710728407,0.177603840827942
229.869328573,-0.0477987974882126,0.0855186134576798,0.142174705862999
229.888886437,-0.0392469353973866,0.123391143977642,0.129957750439644
229.908443521,-0.0245866030454636,0.109952509403229,0.126292675733566
229.928001437,-0.0441337153315544,0.0378725305199623,0.11774080991745
229.947560135,-0.105218440294266,-0.0439810007810593,0.0945286154747009
229.967118,-0.151642829179764,-0.0952921733260155,0.0749815031886101
229.986675083,-0.0820062458515167,-0.151490122079849,0.0529909990727901
230.006233,0.155002489686012,-0.188140958547592,-0.000763559073675424
230.02579175,0.365133941173553,0.00488677807152271,-0.0777303129434586
230.045349562,0.209978744387627,0.438588321208954,-0.102164201438427
230.064906698,-0.178520113229752,0.488677799701691,0.00290152453817427
230.084464562,-0.354444116353989,-0.124612838029861,0.057877779006958
230.104023312,-0.295802772045136,-0.596186935901642,-0.110716067254543
230.123581177,-0.28847262263298,-0.465465605258942,-0.276866525411606
230.14313826,-0.229831278324127,-0.0977355614304543,-0.275644838809967
230.162696177,0.135455384850502,0.0696365907788277,-0.226777046918869
230.182254927,0.591147422790527,0.117282673716545,-0.1620272397995
230.20181274,0.913674771785736,0.157598599791527,-0.0862821787595749
230.221369875,0.988198161125183,0.183254182338715,-0.0117588099092245
230.24092774,0.789061963558197,0.172258928418159,0.0798682793974876
230.26048649,0.344365149736404,0.14904673397541,0.167830288410187
230.280044354,-0.0978882759809494,0.0806318372488022,0.236245170235634
230.299601437,-0.319014966487885,-0.0549762547016144,0.24479703605175
230.319159354,-0.254265159368515,-0.182032480835915,0.164165198802948
230.338718104,-0.049020491540432,-0.208909764885902,0.0285571087151766
230.358275917,0.0902526825666428,-0.130721315741539,-0.0875038728117943
230.377833052,0.0682621821761131,-0.0293206684291363,-0.147366896271706
230.397390969,-0.0587940476834774,0.0342074483633041,-0.144923508167267
230.416949667,-0.204175695776939,0.0561979487538338,-0.0862821787595749
230.436507531,-0.305576354265213,0.0317640565335751,-0.0154238929972053
230.456064667,-0.28602921962738,0.0158820282667875,0.00656660785898566
230.475622531,-0.178520113229752,0.0109952501952648,-0.0129805039614439
230.495181281,-0.105218440294266,0.0207688063383102,-0.0361927002668381
230.514739146,-0.106440134346485,0.0464243926107883,-0.0313059203326702
230.534296229,-0.111326910555363,0.0403159186244011,-0.0117588099092245
230.553854146,-0.0441337153315544,0.0561979487538338,-0.0496313385665417
230.573412896,0.0829225182533264,0.14904673397541,-0.173022478818893
230.59297076,0.216087222099304,0.2565558552742,-0.280531615018845
230.612527844,0.318709552288055,0.320083975791931,-0.248767539858818
230.63208576,0.333369880914688,0.327414125204086,-0.0887255668640137
230.65164451,0.195318415760994,0.23334364593029,0.0297788046300411
230.671202375,-0.103996746242046,0.0965138673782349,-0.00931542087346315
230.690759458,-0.409420371055603,-0.114839285612106,-0.130263179540634
230.710317375,-0.486387133598328,-0.283433139324188,-0.221890270709991
230.729876125,-0.444849520921707,-0.305423617362976,-0.197456374764442
230.74943399,-0.562132179737091,-0.283433139324188,-0.0484096445143223
230.768991073,-0.659867763519287,-0.423927992582321,0.0456608310341835
230.78854899,-0.455844759941101,-0.651163160800934,-0.0508530326187611
230.80810774,0.0291679557412863,-0.682927250862122,-0.254876017570496
230.827665604,0.508072197437286,-0.300536841154099,-0.287861764431
230.847222687,0.747524321079254,0.345739543437958,-0.0117588099092245
230.866780604,0.660784006118774,0.695144176483154,0.393843770027161
230.886339354,0.348030239343643,0.486234426498413,0.682163655757904
230.905897219,0.0902526825666428,-0.0561979487538338,0.696824014186859
230.925454302,-0.0196998249739409,-0.410489350557327,0.538003742694855
230.945012219,-0.023364907130599,-0.371395140886307,0.429272919893265
230.964570969,0.0682621821761131,-0.14782503247261,0.430494606494904
230.984128833,0.176992997527123,0.0134386401623487,0.432938009500504
231.003685969,0.203870266675949,0.0916270911693573,0.346197694540024
231.023243833,0.133011996746063,0.100178949534893,0.191042482852936
231.042802635,-0.000152711814735085,0.0745233669877052,0.00778830237686634
231.062360448,-0.162638083100319,0.0684148967266083,-0.11804623156786
231.081917583,-0.295802772045136,0.0720799788832665,-0.0948340371251106
231.1014755,-0.405755281448364,0.0635281130671501,0.0334438867866993
231.12103425,-0.526703059673309,0.0525328628718853,0.148283168673515
231.140592115,-0.634212195873261,0.0109952501952648,0.182490617036819
231.160149198,-0.614665031433106,-0.108730815351009,0.105523861944675
231.179707115,-0.409420371055603,-0.228456869721413,-0.0765086188912392
231.199265865,-0.11865708231926,-0.258999228477478,-0.226777046918869
231.218823729,0.14034216105938,-0.195471122860909,-0.20356485247612
231.238380812,0.26984179019928,-0.0574196428060532,-0.00931542087346315
231.257938729,0.162332653999329,0.053754560649395,0.264344155788422
231.277497479,-0.130874022841454,-0.0586413368582726,0.382848531007767
231.297055344,-0.303132951259613,-0.27732464671135,0.195929259061813
231.316612479,-0.348335653543472,-0.169815540313721,0.00778830237686634
231.336170396,-0.39231663942337,0.239452123641968,0.149504870176315
231.355729146,-0.237161442637444,0.480125933885574,0.443933248519897
231.375286958,0.190431639552116,0.32130566239357,0.475697308778763
231.394844094,0.67055755853653,0.0366508364677429,0.189820781350136
231.41440201,0.880689024925232,-0.0635281130671501,-0.114381149411201
231.43396076,0.790283620357513,0.0586413368582726,-0.22311195731163
231.453518625,0.443322390317917,0.291984975337982,-0.144923508167267
231.473075708,-0.0441337153315544,0.411711066961288,0.00778830237686634
231.492633625,-0.400868505239487,0.2565558552742,0.0945286154747009
231.512192375,-0.442406117916107,0.0183254182338715,0.0444391369819641
231.53175024,-0.189515367150307,-0.112395897507668,-0.142480120062828
231.551307375,0.190431639552116,-0.0952921733260155,-0.336729556322098
231.57086524,0.388346135616303,-0.0329857505857945,-0.391705811023712
231.590424042,0.368799030780792,-0.0342074483633041,-0.359941750764847
231.609981854,0.258846521377564,-0.111174203455448,-0.314739048480988
231.62953899,0.183101460337639,-0.195471122860909,-0.273201435804367
231.649096906,0.157445877790451,-0.217461630702019,-0.22311195731163
231.668655656,0.14034216105938,-0.169815540313721,-0.164470627903938
231.688213521,0.0694838762283325,-0.0806318372488022,-0.09605573117733
231.707770604,-0.049020491540432,-0.0207688063383102,-0.0239757541567087
231.727328521,-0.136982500553131,0.0329857505857945,0.0456608310341835
231.746887271,-0.13942588865757,0.124612838029861,0.0823116675019264
231.766445135,-0.0991099700331688,0.23334364593029,0.0615428611636162
231.786002219,-0.0526855774223805,0.265107721090317,0.0322221927344799
231.805560135,0.0120642334222794,0.222348406910896,0.049325916916132
231.825118885,0.0206160955131054,0.228456869721413,0.0542126931250095
231.84467675,-0.108883522450924,0.250447362661362,0.0114533863961697
231.864233833,-0.301911264657974,0.168593838810921,-0.0813953951001167
231.88379175,-0.309241414070129,-0.0293206684291363,-0.208451628684998
231.9033505,-0.000152711814735085,-0.120947755873203,-0.335507869720459
231.922908365,0.304049223661423,0.076966755092144,-0.346503108739853
231.9424655,0.24662958085537,0.377503603696823,-0.188904508948326
231.962023365,-0.256708562374115,0.464243918657303,0.0187835525721312
231.981582115,-0.731947720050812,0.025655584409833,0.144618093967438
232.001139979,-0.432632565498352,-0.64261132478714,-0.0313059203326702
232.020697062,0.456761032342911,-0.733016729354858,-0.384375631809235
232.040254979,1.02973580360413,-0.0317640565335751,-0.369715303182602
232.059813729,1.01385378837585,0.833195686340332,0.0126750804483891
232.079371594,0.591147422790527,1.13617587089539,0.483027458190918
232.098928729,0.042606595903635,0.682927250862122,0.701710760593414
232.118486594,-0.421637326478958,-0.0940704792737961,0.599088430404663
232.138045344,-0.642764031887054,-0.651163160800934,0.362079709768295
232.157603208,-0.603669822216034,-0.770889222621918,0.260679066181183
232.177160292,-0.386208176612854,-0.525328636169434,0.321763783693314
232.196718208,-0.130874022841454,-0.265107721090317,0.424386143684387
232.216276958,0.0621537081897259,-0.129499614238739,0.41705596446991
232.235834823,0.109799794852734,-0.0818535313010216,0.254570603370667
232.255391906,0.034054733812809,-0.0623064190149307,0.00656660785898566
232.274949823,-0.0758977755904198,0.0305423624813557,-0.219446882605553
232.294508573,-0.116213694214821,0.174702316522598,-0.292748540639877
232.314066437,-0.111326910555363,0.290763288736343,-0.208451628684998
232.333623521,-0.11743538826704,0.304201930761337,-0.0642916709184647
232.353181437,-0.0991099700331688,0.122169449925423,0.0529909990727901
232.372740187,-0.0526855774223805,-0.0806318372488022,0.112854033708572
232.392298,-0.0148130459710956,-0.146603345870972,0.148283168673515
232.411855135,0.0120642334222794,-0.0916270911693573,0.198372647166252
232.431413052,0.0316113457083702,0.0158820282667875,0.286334663629532
232.45097175,0.0939177647233009,0.045202698558569,0.351084470748901
232.470529615,0.0890309885144234,-0.0293206684291363,0.348641067743301
232.49008675,-0.111326910555363,-0.151490122079849,0.272896021604538
