Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
258.120596154,-0.955334424972534,1.57028985023499,10.4105730056763
258.140153914,-0.969691395759583,1.39082813262939,10.8819589614868
258.159710894,-0.340379029512405,0.82372921705246,11.161919593811
258.179268654,0.750748097896576,0.486341208219528,11.7505540847778
258.1988273,1.06660068035126,0.816550731658936,11.886944770813
258.218385008,0.0496510714292526,1.73060894012451,11.4897365570068
258.237941987,-0.4648058116436,1.75453722476959,11.3605241775513
258.257499748,0.494716078042984,1.0438688993454,11.463415145874
258.277058394,1.69112741947174,-0.456430912017822,11.6356983184814
258.296616102,2.0524435043335,-1.49013030529022,11.7505540847778
258.316173081,1.63130688667297,-1.43030977249146,10.9226369857788
258.335730841,1.25563371181488,-0.669392108917236,9.18784046173096
258.355289487,1.02592265605927,0.0221336092799902,7.78564691543579
258.374847196,0.762712240219116,0.153738856315613,7.2137622833252
258.394404175,0.674177765846252,-0.346361070871353,8.04407119750977
258.413961935,0.367896467447281,-0.635892629623413,9.70468997955322
258.433520581,0.181256309151649,-0.494716078042984,10.3507528305054
258.453078289,0.360718011856079,-0.135792687535286,9.90808010101318
258.472635269,0.623928487300873,0.335593372583389,8.93180847167969
258.492193029,0.499501734972,0.76151579618454,8.05364322662354
258.511751623,0.133399859070778,1.09651100635529,8.12542724609375
258.531309383,0.0281156655400991,1.18504536151886,8.59442043304443
258.55086631,0.28175488114357,1.20418798923492,8.78345394134522
258.570424123,0.671784937381744,1.21854496002197,8.49631500244141
258.589982716,0.686141908168793,1.29511523246765,8.26181793212891
258.609540425,0.585643351078033,1.32382917404175,8.58006381988525
258.629097404,0.7579265832901,1.37168562412262,8.94377326965332
258.648655164,1.0235298871994,1.39322102069855,9.07298564910889
258.668213758,1.18384897708893,1.31425786018372,9.54437160491943
258.687771466,0.982851922512054,1.14915311336517,10.3052892684937
258.707328446,0.927816987037659,1.12761771678925,10.9609222412109
258.726886206,1.32023990154266,1.25683009624481,11.3844518661499
258.746444852,1.69112741947174,1.49132668972015,11.1116704940796
258.76600256,1.4973087310791,1.55832576751709,10.398609161377
258.785559487,1.13359975814819,1.25443732738495,10.7910318374634
258.805117248,1.3585250377655,1.1706885099411,11.985050201416
258.824675894,1.53320109844208,1.46739852428436,12.0592279434204
258.844233602,1.35134661197662,1.85025012493134,11.2648105621338
258.863790529,0.97567343711853,1.54875445365906,9.91525840759277
258.883348289,0.142971158027649,0.101096756756306,9.9942216873169
258.902906883,-0.579661309719086,-1.71026992797852,12.7124681472778
258.922464591,-0.223130717873573,-2.63629245758057,14.4879426956177
258.942021571,0.157328084111214,-2.64347076416016,13.4757785797119
258.961579331,-0.105882398784161,-1.91126704216003,11.4251298904419
258.981137925,-0.847657442092896,-1.21495568752289,9.64726257324219
259.000695633,-1.10368943214417,-0.748355269432068,7.97946548461914
259.020252612,-0.684945464134216,-0.303290277719498,6.66341304779053
259.039810373,-0.306879490613937,0.139381915330887,6.06042146682739
259.059368966,0.11186445504427,0.457627326250076,6.32363224029541
259.078926675,0.408574461936951,0.50548380613327,6.46959400177002
259.098483602,0.487537622451782,0.395413935184479,6.7016978263855
259.118041362,0.473180681467056,0.352343142032623,7.27118968963623
259.137599956,0.147756800055504,0.495912492275238,7.8382887840271
259.157157664,-0.369092881679535,0.76151579618454,8.5968132019043
259.176714591,-0.804586589336395,0.873978495597839,9.5659065246582
259.196272352,-0.694516777992249,0.876371264457703,10.4010019302368
259.215830946,-0.517447888851166,0.914656460285187,10.8508520126343
259.235388654,-0.582054078578949,1.00079810619354,10.5924272537231
259.254945633,-0.634696185588837,0.852443039417267,10.2502536773682
259.274503341,-0.546161770820618,0.672981381416321,10.7623176574707
259.294061935,-0.495912492275238,0.804586589336395,11.2408828735352
259.313619644,-0.739980399608612,0.986441135406494,10.9465656280518
259.333176623,-0.76151579618454,1.06301140785217,10.8245315551758
259.352734331,-0.412163704633713,0.818943560123444,11.018349647522
259.372292925,-0.0795613527297974,0.608375132083893,11.3557376861572
259.391850633,0.116650104522705,0.254237413406372,11.3605241775513
259.41140756,0.487537622451782,0.00538385100662708,11.2073831558228
259.430965321,1.38963174819946,0.445663213729858,11.0159568786621
259.450523914,1.78444743156433,1.09890377521515,10.594820022583
259.470081623,1.82033979892731,1.0319048166275,10.6043920516968
259.48963855,1.78684031963348,0.129810631275177,11.4753789901733
259.50919631,1.64327096939087,-1.15274226665497,12.4301156997681
259.528754852,1.64566373825073,-1.55712938308716,12.2410821914673
259.54831256,1.15992081165314,-1.18863463401794,10.7551393508911
259.567869487,0.542572557926178,-0.55932229757309,9.60419178009033
259.587427248,0.327218502759933,-0.0783649384975433,8.88873767852783
259.606985841,0.267397940158844,-0.0664008259773254,8.40060234069824
259.626543498,0.229112774133682,-0.554536640644074,8.65424156188965
259.646100477,0.607178747653961,-0.966102123260498,9.44147968292236
259.665658185,0.671784937381744,-0.810568690299988,9.75733280181885
259.685216779,0.497108906507492,-0.186041966080666,8.91266632080078
259.704774435,0.243469700217247,0.55573308467865,7.65882730484009
259.724331414,0.255433827638626,0.888335406780243,7.46022272109985
259.743889123,0.74596244096756,0.653838813304901,8.33121013641357
259.763447716,1.11685001850128,0.426520645618439,9.07777118682861
259.783005425,1.40638148784637,0.704088091850281,8.97487926483154
259.802562352,1.46620202064514,1.27357983589172,8.19003391265869
259.82212006,0.992423176765442,1.76650130748749,8.06799983978272
259.841678654,0.674177765846252,1.71864485740662,8.89352321624756
259.86123631,0.741176843643189,1.44347023963928,9.7070837020874
259.880793289,0.791426062583923,1.35493576526642,9.78126049041748
259.900350998,0.640678286552429,1.5176477432251,9.43190860748291
259.919909591,0.387039065361023,1.92921328544617,9.60897731781006
259.939467248,-0.0101694958284497,2.04406881332397,9.90808010101318
259.959024175,-0.201595306396484,1.80000078678131,10.317253112793
259.978581935,-0.0604187734425068,1.54396879673004,10.5038928985596
259.998140477,0.324825674295425,1.28315114974976,10.7623176574707
260.017698133,0.568893611431122,1.37407839298248,11.4299154281616
260.037255112,0.451645284891129,1.4482558965683,11.5543422698975
260.056812821,0.530608415603638,1.07497560977936,11.3844518661499
260.076371414,0.669392108917236,-0.257826626300812,11.7768745422363
260.095929071,0.688534736633301,-2.29651165008545,13.4614219665527
260.115485998,0.731605529785156,-3.44985198974609,15.2153606414795
260.135043706,0.48993045091629,-3.17467737197876,14.6267261505127
260.1546023,-0.211166605353355,-1.35134661197662,11.2624177932739
260.174159956,-0.653838813304901,0.065204419195652,8.24985408782959
260.193716883,-1.03429758548737,0.534197628498077,6.78305387496948
260.213274591,-1.12283205986023,0.0795613527297974,7.40518808364868
260.232833185,-1.15633153915405,-0.487537622451782,8.67338371276856
260.252390841,-1.03429758548737,-0.611964404582977,8.9916296005249
260.271947769,-0.890728235244751,-0.389431893825531,8.42213726043701
260.291505477,-0.936191856861115,0.0699900612235069,7.91246604919434
260.311064071,-0.948155999183655,0.608375132083893,7.47457981109619
260.330621727,-0.972084224224091,1.09651100635529,7.0127649307251
260.350178654,-0.907477974891663,1.46979129314423,6.81176805496216
260.369736362,-0.802193820476532,1.62771761417389,6.9960150718689
260.389294956,-0.613160789012909,1.62053918838501,7.48415088653564
260.408852612,-0.548554599285126,1.52721905708313,8.21874713897705
260.428409539,-0.737587571144104,1.3094722032547,9.20219802856445
260.447967248,-0.646660327911377,1.15633153915405,10.0229358673096
260.467525789,-0.352343142032623,1.22572338581085,10.4727869033813
260.487083446,-0.433699101209641,1.54875445365906,10.757532119751
260.506640373,-0.771087110042572,1.75214433670044,11.1308126449585
260.526198081,-1.13718891143799,1.49371957778931,12.0281209945679
260.545756675,-0.840478956699371,1.25683009624481,13.253246307373
260.565314331,-0.206380948424339,0.419342160224915,12.9972143173218
260.584871258,0.0735792964696884,0.0532403029501438,11.5950202941895
260.604428966,-0.139381915330887,-0.142971158027649,10.7934246063232
260.623987508,0.439681172370911,0.0149551415815949,11.1355981826782
260.643545164,1.49013030529022,0.617946445941925,11.0662069320679
260.663102091,2.01415848731995,0.254237413406372,10.2430753707886
260.6826598,0.949352383613586,-1.08813607692719,10.3100748062134
260.702218341,0.193220421671867,-2.16490626335144,12.7627182006836
260.721775998,0.915852844715118,-2.35393929481506,13.5619201660156
260.741332925,1.88973164558411,-1.22452700138092,11.3724880218506
260.760890633,2.02612257003784,0.469591438770294,9.02512836456299
260.780449175,1.73898386955261,1.88374960422516,7.156334400177
260.800006831,1.46859490871429,2.16610264778137,6.59402084350586
260.819563758,1.55712938308716,1.29511523246765,7.95553731918335
260.839121466,1.75573360919952,0.172881439328194,9.64965534210205
260.858680008,1.6360924243927,-0.439681172370911,10.594820022583
260.878237664,1.01156580448151,-0.324825674295425,10.5134649276733
260.897794591,0.535394072532654,0.0891326442360878,9.69751167297363
260.9173523,0.59042900800705,0.404985219240189,8.69970512390137
260.936910841,0.693320333957672,0.7232306599617,8.022536277771
260.956468498,0.578464865684509,0.881156921386719,7.76411104202271
260.976025425,0.315254390239716,0.77347993850708,8.01535797119141
260.995583081,0.166899383068085,0.538983285427094,8.38145923614502
261.015141675,0.387039065361023,0.400199592113495,8.503493309021
261.034699331,0.645463883876801,0.668195724487305,8.3359956741333
261.054256206,0.678963422775269,1.20658087730408,8.17328357696533
261.073813914,0.377467781305313,1.61336064338684,8.35753154754639
261.093372456,0.174077853560448,1.66360998153687,8.85523796081543
261.112930112,0.382253408432007,1.52482628822327,9.44865798950195
261.132487039,0.860817968845367,1.64925301074982,9.87458038330078
261.152044696,1.09770739078522,1.86221420764923,9.75254726409912
261.171603237,0.918245673179627,1.9914265871048,9.98943614959717
261.191160894,0.449252456426621,1.80000078678131,10.1904335021973
261.210717821,-0.73040908575058,0.878764092922211,10.195219039917
261.230275477,-1.52243340015411,-0.446859627962112,10.8484592437744
261.249834071,-0.538983285427094,-0.851246654987335,11.944372177124
261.269391675,1.49013030529022,-0.279362052679062,10.7216396331787
261.288948602,2.39701008796692,1.31425786018372,7.80957508087158
261.30850631,0.77706915140152,1.92921328544617,7.43629455566406
261.328064852,-1.94117736816406,-0.0568295381963253,11.805588722229
261.347622456,-2.73320174217224,-2.91864538192749,17.8259296417236
261.367179383,-0.663410067558289,-4.11744976043701,19.8598289489746
261.386737091,0.580857694149017,-3.1770703792572,16.493127822876
261.406295633,-0.0939182862639427,-1.32023990154266,13.0019998550415
261.425853237,-1.13479614257813,0.206380948424339,10.5708923339844
261.445410164,-1.44586312770844,0.778265535831451,9.13280582427979
261.464967821,-0.881156921386719,0.656231582164764,8.83609580993652
261.484526362,0.178863495588303,0.311665147542954,8.69970512390137
261.504084019,0.96370929479599,0.292522579431534,7.63968467712402
261.523640894,1.14556384086609,0.486341208219528,6.39302396774292
261.543198602,0.999601662158966,0.613160789012909,6.35473871231079
261.562757144,0.236291229724884,0.728016316890717,6.97687244415283
261.5823148,0.174077853560448,0.634696185588837,7.21615505218506
261.601871675,1.07856476306915,0.507876634597778,6.95772981643677
261.621429383,1.64087808132172,0.60598236322403,7.17069149017334
261.640987925,1.31784701347351,0.924227774143219,7.75693273544312
261.660545529,0.674177765846252,1.29990088939667,8.37667369842529
261.680102456,0.071186475455761,1.54157602787018,8.98445129394531
261.699660112,-0.263808697462082,1.7138592004776,9.35773086547852
261.719218654,-0.144167557358742,1.88374960422516,9.54915714263916
261.73877631,0.315254390239716,2.28095817565918,9.55154991149902
261.758333185,0.46839502453804,2.34077882766724,9.47976493835449
261.777890894,0.327218502759933,1.4482558965683,10.2095756530762
261.797449383,-0.0436690114438534,-0.0161515530198813,12.4157581329346
261.817007039,0.408574461936951,-1.06181502342224,14.5597276687622
261.836563914,1.32263267040253,-0.72681987285614,14.2869453430176
261.856121623,1.72701978683472,0.462412983179092,12.1716909408569
261.875680164,0.781854808330536,1.03908324241638,10.9896364212036
261.895237769,0.128614217042923,-0.0424726009368897,11.7673034667969
261.914794644,0.588036179542542,-1.14556384086609,13.0713920593262
261.934352352,1.64087808132172,-1.50448727607727,12.1262273788452
261.953910894,2.42811679840088,-1.33938252925873,10.2335042953491
261.973468498,2.39940285682678,-0.810568690299988,9.18066215515137
261.993025425,2.01176571846008,-0.379860579967499,8.7978105545044
262.012583081,1.18863463401794,-0.0376869551837444,9.10887718200684
262.032141623,0.55932229757309,-0.0568295381963253,9.50130081176758
262.051699227,0.128614217042923,0.0412761904299259,9.48933601379395
262.071256102,-0.314057976007462,0.201595306396484,9.02752208709717
262.09081381,-0.507876634597778,0.440877586603165,8.42453002929688
262.110372352,-0.608375132083893,0.873978495597839,7.7282190322876
262.129929956,-0.728016316890717,1.29272246360779,7.03908586502075
262.149486831,-0.859621524810791,1.5870395898819,6.80937480926514
262.169044539,-0.835693299770355,1.69710946083069,6.70887660980225
262.188603029,-0.536590456962585,1.71146643161774,6.80219650268555
262.208160685,0.11186445504427,1.87657117843628,7.28793954849243
262.22771756,0.870389223098755,1.88853526115417,8.35274600982666
262.247275216,0.96370929479599,1.40757787227631,9.60897731781006
262.266833758,0.370289295911789,0.821336388587952,11.0207424163818
262.286391362,-0.184845551848412,0.481555551290512,12.5808629989624
262.305948237,-0.0795613527297974,1.01276218891144,13.016357421875
262.325505946,0.473180681467056,1.86221420764923,11.1690979003906
262.345064435,0.633499801158905,2.17806673049927,9.58744239807129
262.364622091,0.556929469108582,1.60378932952881,9.82911682128906
262.384178966,1.34656095504761,1.36450707912445,11.1906337738037
262.403736623,2.06201481819153,2.01296210289001,11.7361965179443
262.423295164,1.44227385520935,2.30249357223511,11.0422782897949
262.442852769,-0.811765074729919,1.07736837863922,11.4801645278931
262.462409644,-1.66600275039673,-1.4973087310791,14.3228378295898
262.4819673,0.169292196631432,-3.48095870018005,15.6795682907105
